"","cond","cue","colcond","pside","subid","stimcol1","stimcol2","cuecol","probedcol","pcol","delay1","delay2","trialnum","block","ori1","ori2","targori","nontargori","pstartang","DT","CT","resp","ITI","arraytrig","cuetrig","prbontrig","moveontrig","moveofftrig","confontrig","confmovontrig","confmovofftrig","fbtrig","clickresp","confDT","confclicked","confCT","confang","DialConfInterv","session"
"246",0,0,0,1,8,1,2,0,2,2,1,1,246,8,162,149,149,162,164,0.689893095085,1.96991417441,121,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.339632998395,1,1.03023905336,101,1.3,"b"
"247",0,0,1,1,8,2,1,0,1,1,1,1,247,8,175,143,143,175,122,0.409885535832,1.10995385741,125,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.449640034873,1,1.24019627579,106,1.3,"b"
"248",1,1,1,1,8,2,1,1,1,0,1,1,248,8,123,39,39,123,23,0.319936617772,1.45978521669,40,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.669742138678,1,1.26038328581,21,1.5,"b"
"249",1,1,1,0,8,2,1,2,2,0,1,1,249,8,24,15,24,15,155,0.249851128698,1.55981982817,35,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.429491782503,1,1.13004051824,19,1.3,"b"
"250",1,1,0,0,8,1,2,1,1,0,1,1,250,8,75,105,75,105,21,0.579861421982,2.05978768037,53,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.279601956281,1,0.790243175521,42,1.3,"b"
"251",0,0,1,1,8,2,1,0,1,1,1,1,251,8,164,17,17,164,99,0.619837951119,1.70982202142,43,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.599579134345,1,1.32012950451,11,1.2,"b"
"252",1,1,1,1,8,2,1,1,1,0,1,1,252,8,86,106,106,86,129,0.319908375794,0.999967251322,116,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,3.36908878741,1,3.78976606624,82,1.1,"b"
"253",1,1,0,1,8,1,2,2,2,0,1,1,253,8,118,92,92,118,146,0.0899164698494,1.09998563866,104,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.239684915578,1,0.840274752438,78,1.1,"b"
"254",1,1,0,0,8,1,2,1,1,0,1,1,254,8,76,119,76,119,93,0.319876227994,1.02997706391,76,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.309670956834,1,0.800291313062,61,1.3,"b"
"255",1,1,1,0,8,2,1,2,2,0,1,1,255,8,138,117,138,117,97,0.109934628825,1.22997838588,133,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.279628696007,1,0.800228519714,109,1.3,"b"
"256",0,0,0,0,8,1,2,0,1,1,1,1,256,8,143,117,143,117,110,0.5098828919,1.58990024572,122,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.389641140529,1,0.960239191598,99,1.1,"b"
