cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,26,1,2,2,2,0,1,1,235,8,120,119,119,120,82,0.429867377687,1.93978287787,121,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.479676387014,1,1.1702387466,110.0,1.4
1,1,1,0,26,2,1,2,2,0,1,1,236,8,81,92,81,92,61,0.409938425677,1.78995382752,75,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.839666087069,0,nan,63.0,1.2
1,1,0,1,26,1,2,2,2,0,1,1,237,8,144,13,13,144,100,0.41989223517,1.82995835854,10,[ 1.7],2,14,24,34,44,54,64,74,79,1,1.46957024169,1,2.64011305903,24.0,1.5
1,1,1,0,26,2,1,2,2,0,1,1,238,8,160,2,160,2,16,0.46989804917,2.02990679871,176,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.599662337265,1,1.74024036611,162.0,1.5
0,0,1,0,26,2,1,0,2,2,1,1,239,8,78,63,78,63,169,0.509910091814,1.93996405836,62,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.439618373204,1,1.75016022304,52.0,1.5
0,0,0,1,26,1,2,0,2,2,1,1,240,8,115,26,26,115,168,0.459925310373,1.61997438234,37,[ 2.],1,12,22,32,42,52,62,72,77,1,0.409604608894,1,1.29018413406,19.0,1.4
1,1,0,0,26,1,2,1,1,0,1,1,241,8,32,9,32,9,10,0.399931433853,2.37993637951,29,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.499611348328,1,0.990222864017,50.0,1.3
0,0,1,0,26,2,1,0,2,2,1,1,242,8,134,100,134,100,175,0.619882440005,1.33002611343,125,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.649627588471,1,2.24013325028,67.0,1.0
1,1,0,1,26,1,2,2,2,0,1,1,243,8,132,7,7,132,14,0.379903328343,1.48996972213,5,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.509615035036,1,1.44021659932,15.0,1.2
1,1,1,1,26,2,1,1,1,0,1,1,244,8,17,165,165,17,16,0.49990610464,2.36988762303,179,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.769549539642,1,1.730209938,168.0,1.3
0,0,0,1,26,1,2,0,2,2,1,1,245,8,74,5,5,74,98,0.759872458553,2.45989646572,8,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.519668298493,1,1.66029740642,22.0,1.4
0,0,0,0,26,1,2,0,1,1,1,1,246,8,124,105,124,105,125,0.729913378902,1.95999066154,125,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.549656222798,1,1.22028752712,109.0,1.2
1,1,0,0,26,1,2,1,1,0,1,1,247,8,42,48,42,48,55,0.579869195502,1.50996778112,26,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.849656252845,1,2.24015278052,40.0,1.4
0,0,1,0,26,2,1,0,2,2,1,1,248,8,39,64,39,64,153,0.649863153147,2.16991784982,42,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.649605954979,1,1.70017904718,54.0,1.4
1,1,1,1,26,2,1,1,1,0,1,1,249,8,116,81,81,116,96,0.609908799814,1.87998610649,88,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.609701178395,1,1.340255149,78.0,1.4
0,0,0,0,26,1,2,0,1,1,1,1,250,8,49,31,49,31,129,0.589872581744,2.32983081108,22,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.569650676212,1,1.82021517511,35.0,1.2
1,1,1,0,26,2,1,2,2,0,1,1,251,8,6,69,6,69,53,0.59990541357,2.07992192714,7,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.539715934237,1,1.35024952128,25.0,1.1
1,1,1,1,26,2,1,1,1,0,1,1,252,8,72,123,123,72,39,0.429913048391,1.61993502141,119,[ 2.],2,14,24,34,44,54,64,74,79,1,0.489642816045,1,1.39016241043,101.0,1.2
0,0,0,0,26,1,2,0,1,1,1,1,253,8,31,49,31,49,61,0.459862212692,1.72993080588,23,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.329707920831,1,1.92019495381,41.0,1.3
1,1,0,0,26,1,2,1,1,0,1,1,254,8,65,13,65,13,107,0.529842649406,1.47990053402,64,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.499652512055,1,1.1802589589,78.0,1.2
0,0,1,1,26,2,1,0,1,1,1,1,255,8,46,2,2,46,57,0.669859709817,1.39998912316,14,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.409612420988,1,1.44022200769,29.0,1.1
0,0,1,1,26,2,1,0,1,1,1,1,256,8,104,128,128,104,164,0.502807396131,1.88996665738,120,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.389724031775,1,1.15029537227,104.0,1.1
